item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-12.49743718053833,EleutherAI/pythia-160m,64000,162322944
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-18.689199194783953,EleutherAI/pythia-160m,64000,162322944
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-13.290391318738246,EleutherAI/pythia-160m,64000,162322944
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-10.682591526763826,EleutherAI/pythia-160m,64000,162322944
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-13.384124682675079,EleutherAI/pythia-160m,64000,162322944
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-6.9720713994200105,EleutherAI/pythia-160m,64000,162322944
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-8.43201283299411,EleutherAI/pythia-160m,64000,162322944
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-8.186989888438323,EleutherAI/pythia-160m,64000,162322944
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-14.167251151273685,EleutherAI/pythia-160m,64000,162322944
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-10.399025213687239,EleutherAI/pythia-160m,64000,162322944
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-12.628490669241762,EleutherAI/pythia-160m,64000,162322944
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-9.202247453750301,EleutherAI/pythia-160m,64000,162322944
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-12.246540634989678,EleutherAI/pythia-160m,64000,162322944
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-12.80635102172695,EleutherAI/pythia-160m,64000,162322944
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-16.863319851400377,EleutherAI/pythia-160m,64000,162322944
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.645199790136035,EleutherAI/pythia-160m,64000,162322944
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-16.123938951205442,EleutherAI/pythia-160m,64000,162322944
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-14.16298184504035,EleutherAI/pythia-160m,64000,162322944
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-7.2601333974412015,EleutherAI/pythia-160m,64000,162322944
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-11.456885792724785,EleutherAI/pythia-160m,64000,162322944
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-10.856946933152503,EleutherAI/pythia-160m,64000,162322944
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-8.658083405701447,EleutherAI/pythia-160m,64000,162322944
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-11.039084122577606,EleutherAI/pythia-160m,64000,162322944
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-9.80019408113553,EleutherAI/pythia-160m,64000,162322944
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-10.936530855560715,EleutherAI/pythia-160m,64000,162322944
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-7.311137277452131,EleutherAI/pythia-160m,64000,162322944
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-10.618624455662209,EleutherAI/pythia-160m,64000,162322944
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-6.221953258826283,EleutherAI/pythia-160m,64000,162322944
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-11.816504241479077,EleutherAI/pythia-160m,64000,162322944
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-9.749483846461807,EleutherAI/pythia-160m,64000,162322944
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-11.556023365180137,EleutherAI/pythia-160m,64000,162322944
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-10.321709349539685,EleutherAI/pythia-160m,64000,162322944
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-6.035301843675042,EleutherAI/pythia-160m,64000,162322944
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-9.321331739330907,EleutherAI/pythia-160m,64000,162322944
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-11.845140026753954,EleutherAI/pythia-160m,64000,162322944
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-9.147685667820646,EleutherAI/pythia-160m,64000,162322944
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-12.13564068437669,EleutherAI/pythia-160m,64000,162322944
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-10.219810392977863,EleutherAI/pythia-160m,64000,162322944
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-9.906020443129862,EleutherAI/pythia-160m,64000,162322944
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-11.536864568466086,EleutherAI/pythia-160m,64000,162322944
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-12.524080700612254,EleutherAI/pythia-160m,64000,162322944
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-9.745702285393863,EleutherAI/pythia-160m,64000,162322944
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-7.411703744062189,EleutherAI/pythia-160m,64000,162322944
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-11.563571329302421,EleutherAI/pythia-160m,64000,162322944
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-16.13820806789986,EleutherAI/pythia-160m,64000,162322944
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-20.057527554120494,EleutherAI/pythia-160m,64000,162322944
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-11.699320674183227,EleutherAI/pythia-160m,64000,162322944
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-8.508793519874517,EleutherAI/pythia-160m,64000,162322944
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-5.508043687197473,EleutherAI/pythia-160m,64000,162322944
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-11.933976523812897,EleutherAI/pythia-160m,64000,162322944
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-12.494128128980394,EleutherAI/pythia-160m,64000,162322944
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-10.071391449000094,EleutherAI/pythia-160m,64000,162322944
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-12.146582878571321,EleutherAI/pythia-160m,64000,162322944
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-31.417675141808978,EleutherAI/pythia-160m,64000,162322944
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-7.29206441167591,EleutherAI/pythia-160m,64000,162322944
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-11.382142701067822,EleutherAI/pythia-160m,64000,162322944
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-3.9274105467761755,EleutherAI/pythia-160m,64000,162322944
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-4.739615929325094,EleutherAI/pythia-160m,64000,162322944
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-6.086431593476105,EleutherAI/pythia-160m,64000,162322944
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-13.40949826670952,EleutherAI/pythia-160m,64000,162322944
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-7.582015408484136,EleutherAI/pythia-160m,64000,162322944
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-5.90485992141627,EleutherAI/pythia-160m,64000,162322944
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.5710498891826585,EleutherAI/pythia-160m,64000,162322944
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-8.276641005323247,EleutherAI/pythia-160m,64000,162322944
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-13.144741317210777,EleutherAI/pythia-160m,64000,162322944
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.031787966271827,EleutherAI/pythia-160m,64000,162322944
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-3.975956557135672,EleutherAI/pythia-160m,64000,162322944
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-12.75646643029538,EleutherAI/pythia-160m,64000,162322944
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-6.368872469209476,EleutherAI/pythia-160m,64000,162322944
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-15.595511955077855,EleutherAI/pythia-160m,64000,162322944
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-12.156377638823924,EleutherAI/pythia-160m,64000,162322944
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-11.08526560961694,EleutherAI/pythia-160m,64000,162322944
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-13.944342385935272,EleutherAI/pythia-160m,64000,162322944
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-12.089990948091073,EleutherAI/pythia-160m,64000,162322944
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.429387084736296,EleutherAI/pythia-160m,64000,162322944
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-11.979198385847438,EleutherAI/pythia-160m,64000,162322944
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-12.01738680046263,EleutherAI/pythia-160m,64000,162322944
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-10.473508163482112,EleutherAI/pythia-160m,64000,162322944
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-10.53772515344033,EleutherAI/pythia-160m,64000,162322944
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-10.698285288581875,EleutherAI/pythia-160m,64000,162322944
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-17.264939338878666,EleutherAI/pythia-160m,64000,162322944
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-14.345304103974447,EleutherAI/pythia-160m,64000,162322944
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-11.03119357326164,EleutherAI/pythia-160m,64000,162322944
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-10.43317063463195,EleutherAI/pythia-160m,64000,162322944
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-11.65384989507596,EleutherAI/pythia-160m,64000,162322944
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-11.998241689403477,EleutherAI/pythia-160m,64000,162322944
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-11.91522226153991,EleutherAI/pythia-160m,64000,162322944
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-9.25627209878219,EleutherAI/pythia-160m,64000,162322944
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-5.98346355285023,EleutherAI/pythia-160m,64000,162322944
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-12.981427948758052,EleutherAI/pythia-160m,64000,162322944
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-9.134209820050216,EleutherAI/pythia-160m,64000,162322944
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-13.694982551904952,EleutherAI/pythia-160m,64000,162322944
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-12.405324585223566,EleutherAI/pythia-160m,64000,162322944
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-11.120630734582063,EleutherAI/pythia-160m,64000,162322944
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-13.88483630132792,EleutherAI/pythia-160m,64000,162322944
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-8.865967004465855,EleutherAI/pythia-160m,64000,162322944
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-8.508073281686938,EleutherAI/pythia-160m,64000,162322944
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-7.471613616358546,EleutherAI/pythia-160m,64000,162322944
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-7.6904649439416914,EleutherAI/pythia-160m,64000,162322944
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-12.124814048893903,EleutherAI/pythia-160m,64000,162322944
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-8.552600289467593,EleutherAI/pythia-160m,64000,162322944
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-7.155583759601383,EleutherAI/pythia-160m,64000,162322944
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-13.047498236403632,EleutherAI/pythia-160m,64000,162322944
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-7.91825051126273,EleutherAI/pythia-160m,64000,162322944
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-11.817833304464003,EleutherAI/pythia-160m,64000,162322944
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-11.140329582885611,EleutherAI/pythia-160m,64000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-10.714586492064326,EleutherAI/pythia-160m,64000,162322944
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-23.83938208130079,EleutherAI/pythia-160m,64000,162322944
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-8.074469916966024,EleutherAI/pythia-160m,64000,162322944
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-8.90263796638121,EleutherAI/pythia-160m,64000,162322944
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-21.5598056570956,EleutherAI/pythia-160m,64000,162322944
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-13.696281393323046,EleutherAI/pythia-160m,64000,162322944
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-15.504203027239045,EleutherAI/pythia-160m,64000,162322944
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-12.310580046040274,EleutherAI/pythia-160m,64000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-11.343101222711395,EleutherAI/pythia-160m,64000,162322944
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-9.158120895561751,EleutherAI/pythia-160m,64000,162322944
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-14.872829808091991,EleutherAI/pythia-160m,64000,162322944
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-17.719768703705874,EleutherAI/pythia-160m,64000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-12.126707222552803,EleutherAI/pythia-160m,64000,162322944
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-15.68168903453537,EleutherAI/pythia-160m,64000,162322944
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-12.16511853459891,EleutherAI/pythia-160m,64000,162322944
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-19.643349365320905,EleutherAI/pythia-160m,64000,162322944
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-11.937544204681418,EleutherAI/pythia-160m,64000,162322944
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-9.660834489053546,EleutherAI/pythia-160m,64000,162322944
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-12.912878412685757,EleutherAI/pythia-160m,64000,162322944
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-7.0401132691354675,EleutherAI/pythia-160m,64000,162322944
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-8.21512966116737,EleutherAI/pythia-160m,64000,162322944
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-8.000143096661951,EleutherAI/pythia-160m,64000,162322944
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-12.111702111220053,EleutherAI/pythia-160m,64000,162322944
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-10.226537591729736,EleutherAI/pythia-160m,64000,162322944
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-10.929520162935507,EleutherAI/pythia-160m,64000,162322944
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-8.532935070321194,EleutherAI/pythia-160m,64000,162322944
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-11.517408412951339,EleutherAI/pythia-160m,64000,162322944
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-11.279434039738838,EleutherAI/pythia-160m,64000,162322944
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-17.75453128945614,EleutherAI/pythia-160m,64000,162322944
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-10.594750485072982,EleutherAI/pythia-160m,64000,162322944
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-15.971721925765781,EleutherAI/pythia-160m,64000,162322944
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-13.81092787528031,EleutherAI/pythia-160m,64000,162322944
